0.00014992,0.00014992,0.00023971,0.00031329,0.00035519,0.00039403,0.00041682,0.00042418,0.00042688,0.00042855,0.00043011,0.00043101,0.00043545,0.00043587,0.0004368,0.00043742,0.00043902,0.00044059,0.00043906,0.0004395,0.00044186,0.00044348,0.00044404,0.00044573,0.00044608,0.00044811,0.00044881,0.0004491,0.00044939,0.00044971,0.00045044,0.00045225,0.00045493,0.00045757,0.00045738,0.00046135,0.00046043,0.0004586,0.00045667,0.00045432,0.00045191,0.00045015,0.00043666,0.00044846,0.00044814,0.00044826,0.00044878,0.00044934,0.0004494,0.00044844,0.00044635,0.00044383,0.0004418,0.00044058,0.00043997,0.00043969,0.00043961,0.00043968,0.00043988,0.00044013,0.00044034,0.00044038,0.00044011,0.00043947,0.0004386,0.00040256,0.00043712,0.00043674,0.00043654,0.00043644,0.00043641,0.00043642,0.00043648,0.00043653,0.00043659,0.00043332,0.00043663,0.00043658,0.00043645,0.00043627
0.00014992,0.00014992,0.00023973,0.00031329,0.00035518,0.00039411,0.00041673,0.00042419,0.00042689,0.00042854,0.00043011,0.00043115,0.00043436,0.00043574,0.00043681,0.00043767,0.00043893,0.00044035,0.00043915,0.00043959,0.00044188,0.00044381,0.00044404,0.00044468,0.00044623,0.00044811,0.00044878,0.0004491,0.00044938,0.00044971,0.00045045,0.00045225,0.0004549,0.00045743,0.0004381,0.00046093,0.00046023,0.00045862,0.00045682,0.00045454,0.00045196,0.00045029,0.00044925,0.00044864,0.00044833,0.00044845,0.00044888,0.00044935,0.00045279,0.00044835,0.00044632,0.00044387,0.00044188,0.00044066,0.00044006,0.00043979,0.00044326,0.00043978,0.00043994,0.00044014,0.00044029,0.00044028,0.00044296,0.00043938,0.00043857,0.00043778,0.00043682,0.00043679,0.00043658,0.00043649,0.00043647,0.00043648,0.00043652,0.00043656,0.00043661,0.00043664,0.00043663,0.00043657,0.00045421,0.00043627
0.00014992,0.00014992,0.0002397,0.00031332,0.00035509,0.00039423,0.00041681,0.00042479,0.0004269,0.00041856,0.0004519,0.0004312,0.00043424,0.00043577,0.00043681,0.00043767,0.0004388,0.00044024,0.00042148,0.00043968,0.00044191,0.00044348,0.00044403,0.00044465,0.00044611,0.00044792,0.00044875,0.00044909,0.00044937,0.00044971,0.00045045,0.00045225,0.00045487,0.0004573,0.00045932,0.0004605,0.00046015,0.0004586,0.00045695,0.00045475,0.00045231,0.00045058,0.00044938,0.00044881,0.00044853,0.00044861,0.00044899,0.00044936,0.00044913,0.00044826,0.00044628,0.00044391,0.00044194,0.00044304,0.00044014,0.00043989,0.00043982,0.00043988,0.00044001,0.00044016,0.00043837,0.00044019,0.0004389,0.00043929,0.00043895,0.00043778,0.0004372,0.00043682,0.00043662,0.00043654,0.00043652,0.00043653,0.00043657,0.00043661,0.00043664,0.00043666,0.00043664,0.00043657,0.00043645,0.00043627
0.00014992,0.00014992,0.0002397,0.00031327,0.00035521,0.00039435,0.00041683,0.00042379,0.0004269,0.00042856,0.00042996,0.00043113,0.00043454,0.00043579,0.00043682,0.00043767,0.00043891,0.00044003,0.00043948,0.00043978,0.00044195,0.00044348,0.00044401,0.00044462,0.00044601,0.00044782,0.00044872,0.00044908,0.00044937,0.0004497,0.00045046,0.00045226,0.00045485,0.00045718,0.00045901,0.00046008,0.00045975,0.00045857,0.00045706,0.00045495,0.00045252,0.00045058,0.0004495,0.00044896,0.00044878,0.0004488,0.00044911,0.00044939,0.00044922,0.00044818,0.00044834,0.00044393,0.000442,0.0004408,0.00043868,0.00043998,0.00043993,0.00043998,0.00044008,0.00044016,0.00044016,0.00042159,0.00043978,0.0004392,0.00043848,0.00043777,0.00043721,0.00043685,0.00043665,0.00043657,0.00043656,0.00043659,0.00043662,0.00043666,0.00043668,0.00043668,0.00043665,0.00043658,0.00043645,0.00043627
0.00014992,0.00014992,0.0002397,0.00031329,0.00035521,0.00039445,0.00041692,0.00042421,0.00042691,0.0004285,0.00042996,0.00043191,0.0004342,0.00043582,0.00043683,0.00043767,0.00043869,0.00044,0.00043937,0.00043988,0.00044199,0.00044348,0.00044402,0.00044421,0.00044633,0.00044808,0.00044868,0.00044907,0.00044936,0.0004497,0.00045046,0.00045226,0.00045483,0.00045916,0.00045871,0.00045967,0.00045947,0.00045851,0.00045293,0.00045678,0.00045272,0.00045074,0.00045132,0.00044911,0.00044892,0.00044899,0.0004467,0.00044943,0.00044917,0.00044499,0.00044619,0.00044394,0.00044204,0.00044085,0.00044028,0.00044007,0.00044003,0.00044008,0.00044016,0.00044023,0.00044022,0.00044006,0.00043969,0.00043911,0.00043842,0.00043775,0.00043721,0.00043686,0.00043667,0.0004366,0.0004366,0.00043782,0.00043667,0.0004358,0.00043672,0.00043671,0.00043667,0.00043659,0.00043645,0.00043628
0.00014992,0.00014992,0.0002397,0.00031329,0.00035524,0.00039457,0.00041686,0.00042421,0.00042691,0.00042857,0.00042992,0.00043112,0.00042497,0.00043584,0.00043683,0.00043767,0.00043934,0.00043987,0.00043593,0.00044022,0.00044204,0.00044349,0.00044402,0.00044456,0.00044582,0.00044761,0.00044864,0.00044929,0.00044935,0.00044969,0.00045046,0.00045226,0.00045452,0.00045698,0.00045844,0.00045758,0.00045918,0.00045842,0.00045723,0.00045533,0.00047639,0.00045087,0.00044971,0.00044924,0.00044911,0.00044918,0.00044938,0.00044948,0.00044914,0.00044803,0.00044614,0.00044395,0.00044208,0.00040903,0.00044033,0.00043957,0.00044013,0.00044019,0.00044025,0.00044028,0.00044022,0.00044001,0.00043961,0.00043903,0.00047144,0.00043771,0.0004372,0.00043686,0.00043666,0.00043653,0.00043662,0.00043667,0.00043672,0.00043676,0.00043676,0.00043672,0.00043671,0.00043659,0.00044525,0.00043628
0.00014992,0.00014992,0.00023968,0.00031329,0.00035525,0.00039463,0.00041686,0.00042425,0.00042692,0.00042858,0.00042995,0.00043116,0.00043416,0.0004359,0.00043679,0.00043767,0.00043857,0.00043973,0.00043946,0.00044008,0.00044211,0.00044349,0.00044401,0.00044454,0.00044522,0.00044752,0.0004486,0.00044904,0.00044934,0.00044968,0.00045045,0.00045225,0.0004548,0.00045689,0.00045819,0.00045888,0.00045887,0.00046984,0.00045729,0.0004555,0.00045312,0.00045102,0.00045258,0.00044935,0.00044928,0.00045061,0.0004475,0.00044954,0.00044912,0.00045149,0.00044609,0.00044393,0.0004421,0.00044093,0.00044037,0.00044021,0.00044023,0.0004403,0.00044034,0.00044033,0.00044022,0.00043192,0.00043954,0.00043895,0.00044973,0.00043767,0.00043717,0.00043859,0.00043666,0.00043661,0.00043663,0.0004367,0.00043676,0.0004368,0.00043681,0.00043678,0.00043671,0.0004366,0.00043647,0.00043628
0.00014992,0.00014992,0.0002397,0.00031329,0.00035526,0.00039499,0.00041687,0.00042423,0.00042692,0.00043195,0.00042998,0.00043109,0.0004344,0.00043589,0.00043685,0.00043766,0.00043753,0.0004396,0.00043931,0.00044027,0.00044215,0.00044349,0.00044401,0.00044451,0.00044654,0.00044739,0.00044223,0.00044903,0.00044933,0.00044967,0.00042594,0.00045225,0.00045478,0.00045682,0.00045795,0.0004585,0.00045834,0.00047832,0.00045732,0.00045563,0.00045331,0.00045116,0.00044989,0.00044945,0.00044945,0.00044958,0.00044969,0.00044954,0.0004491,0.00044791,0.00044604,0.00044391,0.00044211,0.00044095,0.00044041,0.00044037,0.00044032,0.0004404,0.00044044,0.00044617,0.00044024,0.00043994,0.00043948,0.00043888,0.00045396,0.00043762,0.00043762,0.00043734,0.00043734,0.00042748,0.00043663,0.00043671,0.0004368,0.00043685,0.00043908,0.00043682,0.00043813,0.00043662,0.00043647,0.00043629
0.00014992,0.00014992,0.00023963,0.00031329,0.00035527,0.00039505,0.00041689,0.00042424,0.00042693,0.00042857,0.00042995,0.00043109,0.00043412,0.00043592,0.00043686,0.00043767,0.00043847,0.0004394,0.00043949,0.00044027,0.00044221,0.00044053,0.000444,0.00044461,0.00044556,0.00044728,0.0004485,0.00044901,0.00044319,0.00044965,0.00045043,0.00045224,0.00045478,0.00045675,0.00045773,0.00045813,0.0004582,0.00044837,0.00045734,0.00045581,0.0004535,0.0004541,0.00044998,0.00044954,0.0004496,0.00044978,0.00044985,0.00044969,0.00044873,0.00044786,0.00044599,0.00044389,0.00044211,0.00043985,0.00044042,0.00044041,0.00044039,0.00044051,0.00043974,0.00044046,0.00044026,0.00043992,0.00043206,0.00043888,0.00043568,0.00043756,0.00043847,0.00043678,0.00043661,0.00043657,0.00043661,0.0004367,0.00043682,0.00043689,0.0004369,0.00043686,0.00043676,0.00043663,0.00043648,0.00043629
0.00014992,0.00014992,0.0002397,0.00031329,0.00035527,0.00039514,0.0004169,0.00042424,0.00042694,0.00042857,0.00042995,0.00043107,0.00043409,0.00043853,0.00043687,0.00043766,0.00043843,0.00043928,0.00045292,0.00044037,0.00044228,0.0004435,0.00044336,0.00044447,0.00044135,0.00044717,0.00044844,0.00044899,0.0004493,0.00045015,0.00045041,0.00045223,0.00045477,0.00045669,0.00045773,0.00045778,0.00045785,0.0004578,0.00045733,0.00045594,0.00045279,0.00045144,0.00045005,0.00044961,0.00044973,0.00044997,0.00045002,0.00044538,0.00044911,0.00044782,0.00044594,0.00044387,0.0004421,0.00044096,0.00044043,0.00044034,0.00044046,0.00043526,0.00044065,0.00044054,0.00044029,0.00043991,0.00043938,0.00043876,0.0004381,0.00043751,0.00043704,0.00043674,0.00043258,0.00043653,0.00043173,0.00043669,0.00043682,0.00043682,0.00043694,0.00043213,0.00043659,0.00043665,0.00043648,0.00043629
0.00014992,0.00014992,0.00023969,0.00031329,0.00035528,0.00039531,0.00041691,0.00042425,0.00042694,0.00042847,0.00042995,0.00043106,0.00043407,0.00043567,0.00043688,0.00043766,0.0004384,0.00043919,0.00043948,0.00044046,0.00044236,0.00044351,0.00044352,0.00044445,0.00044539,0.00044705,0.00044839,0.00044897,0.00044926,0.00044962,0.00045039,0.00045222,0.00041361,0.00045669,0.00045734,0.00045744,0.00046238,0.00045755,0.00045729,0.00045605,0.00045385,0.00045157,0.00045012,0.00044967,0.00044985,0.00045016,0.0004502,0.00044802,0.00046501,0.00044853,0.0004459,0.00044384,0.00044209,0.00044095,0.00044041,0.00044035,0.00044052,0.00044071,0.00044075,0.00044062,0.00044033,0.00043699,0.00043935,0.00043876,0.00043805,0.00043745,0.00044977,0.00043668,0.00043652,0.00043648,0.00043654,0.00043666,0.00043681,0.00043682,0.00043698,0.00043694,0.00043683,0.00044984,0.0004365,0.0004363
0.00014992,0.00014992,0.00023947,0.00031672,0.00035301,0.00039549,0.00041468,0.00042426,0.00042695,0.00042864,0.00042994,0.00043106,0.00043404,0.00043549,0.00043628,0.00043628,0.00043836,0.00043905,0.00043945,0.00044055,0.00044244,0.00044352,0.00044399,0.00044443,0.00044531,0.00043951,0.00044832,0.00044895,0.00044926,0.00044958,0.00045037,0.0004522,0.00045475,0.00044659,0.00045717,0.00045712,0.00043827,0.00045735,0.00045723,0.00045614,0.00045401,0.00045171,0.00044882,0.00044971,0.00044995,0.00045033,0.00045039,0.00044999,0.00044914,0.00044775,0.00044585,0.0004438,0.00044207,0.00044093,0.00044041,0.00044036,0.00044056,0.00044079,0.00044086,0.0004407,0.00044037,0.0004399,0.00043932,0.00043866,0.00043799,0.00046743,0.00043694,0.00043663,0.00043646,0.00043642,0.00043648,0.00043269,0.00043678,0.00043693,0.000437,0.00043698,0.00043779,0.00043669,0.00043666,0.0004363
0.00014992,0.00014992,0.0002398,0.00031329,0.0003552,0.00039574,0.00041469,0.00042427,0.00042695,0.00042858,0.00042994,0.00043105,0.00043402,0.00043601,0.0004185,0.00043766,0.00043998,0.00043925,0.00043941,0.00044062,0.00044253,0.00044353,0.00044398,0.00044441,0.00044529,0.00044682,0.00044826,0.00044892,0.00044924,0.00044958,0.00045311,0.00045311,0.00045338,0.00045693,0.00045702,0.0004568,0.00045784,0.00045704,0.00045715,0.00045621,0.00045416,0.00045183,0.00045023,0.00044973,0.00045003,0.0004505,0.00045109,0.00045011,0.00042068,0.00044718,0.00044581,0.00044377,0.00044204,0.0004409,0.00044038,0.00044041,0.00044059,0.00044087,0.00043676,0.0004408,0.00044043,0.00043596,0.0004393,0.00043862,0.00043795,0.00043735,0.00043823,0.00043657,0.0004364,0.00043636,0.00043794,0.00043654,0.00043673,0.00043686,0.00043702,0.00043701,0.00043689,0.00043542,0.00043651,0.00043629
0.00014992,0.00014992,0.0002397,0.00031329,0.00035531,0.00039587,0.00041694,0.00042427,0.00042696,0.00042871,0.00042995,0.00043104,0.00043429,0.00043609,0.00043691,0.00043766,0.00043831,0.0004388,0.00043935,0.0004186,0.00044242,0.00044354,0.00044397,0.00044439,0.00044517,0.0004467,0.00044818,0.0004489,0.00044922,0.00044955,0.00045032,0.00045216,0.00045564,0.0004565,0.00045687,0.00045651,0.0004564,0.0004568,0.00045704,0.00045626,0.00045441,0.00044916,0.00045028,0.00044974,0.00045009,0.00045066,0.00045076,0.00045024,0.00044718,0.00044771,0.00044577,0.00044374,0.00043997,0.00044043,0.00044034,0.00044032,0.00044051,0.00044163,0.00044049,0.0004409,0.00044048,0.00043993,0.00043928,0.00043859,0.0004379,0.00043735,0.00043682,0.00043651,0.00043633,0.00043628,0.00043633,0.00043646,0.00043666,0.00043686,0.00043699,0.00045082,0.0004368,0.00043651,0.00043618,0.00043584
0.00014992,0.00014992,0.0002397,0.00031329,0.00035529,0.00039416,0.00041696,0.00042433,0.00042696,0.00042859,0.00042994,0.00043104,0.00043396,0.00043605,0.00043692,0.00043766,0.00043829,0.00044024,0.00044748,0.00044075,0.00044274,0.00044355,0.00044396,0.00044437,0.0004451,0.00044391,0.00044811,0.00044887,0.0004492,0.00044953,0.00045028,0.00045212,0.00045471,0.00045644,0.00045674,0.00045623,0.00045604,0.0004565,0.0004569,0.00045629,0.00045441,0.00045207,0.00045104,0.00044973,0.00045012,0.0004508,0.00045095,0.00045037,0.00044926,0.00044769,0.00044574,0.00043733,0.00044043,0.00044082,0.0004403,0.00044028,0.0004406,0.00044117,0.00044117,0.000441,0.00044048,0.00043995,0.00043927,0.00043856,0.00043787,0.00043725,0.00043677,0.00043644,0.00043626,0.00041932,0.0004105,0.00043632,0.00043642,0.00043645,0.00043663,0.00043606,0.00043566,0.00043524,0.00043524,0.00043554
0.00014992,0.00014992,0.0002397,0.00031329,0.00035535,0.00039663,0.00041697,0.00042429,0.00042697,0.00042934,0.00042994,0.00043103,0.00043194,0.00043679,0.00043694,0.00043766,0.00043826,0.00043857,0.0004392,0.00044079,0.00044285,0.00044357,0.00044395,0.00044435,0.00045761,0.00044647,0.00044803,0.00044912,0.00044917,0.0004495,0.00045025,0.0004521,0.0004547,0.00045644,0.00045662,0.00045597,0.00045568,0.00048239,0.00045674,0.00044516,0.00045452,0.00045217,0.00044583,0.00044971,0.00045013,0.00045087,0.00045114,0.00045066,0.00044931,0.00044749,0.00044571,0.00044366,0.00044193,0.00044078,0.00044024,0.00044023,0.00044058,0.00044192,0.00044127,0.0004411,0.00044061,0.00043997,0.00043926,0.00043853,0.00043783,0.00043721,0.00043671,0.00043637,0.00043613,0.00043597,0.00043582,0.00043462,0.00043538,0.00043509,0.00043481,0.00043454,0.00043298,0.00043412,0.00043398,0.00043389
0.00014992,0.00014992,0.0002397,0.00031329,0.00035532,0.00039649,0.00041698,0.00042422,0.00042698,0.00042859,0.00042994,0.00043102,0.00043391,0.00043609,0.00043695,0.00043766,0.00043825,0.00043846,0.00043912,0.00044083,0.00044296,0.00045277,0.00044395,0.00044433,0.00044497,0.00044635,0.00044795,0.0004488,0.00044914,0.00044885,0.00045024,0.00045206,0.00045469,0.00045642,0.00045651,0.00047741,0.00045532,0.00045585,0.00047037,0.00045627,0.00045459,0.00045226,0.00045038,0.00044967,0.00044777,0.00045102,0.00045133,0.00045066,0.00044937,0.00044768,0.00044568,0.00044363,0.00044189,0.00044073,0.00044018,0.00044024,0.00044054,0.00044105,0.00044135,0.0004412,0.00044068,0.00043999,0.00043925,0.00043848,0.00043773,0.00043977,0.00043641,0.00043588,0.00043588,0.00040589,0.00043474,0.00043326,0.00043423,0.00043331,0.00043392,0.00043385,0.00043384,0.00043389,0.00043398,0.00043194
0.00014992,0.00014992,0.00023966,0.00031329,0.00035534,0.00039675,0.00041699,0.00042431,0.00042698,0.00042851,0.00042994,0.00043102,0.0004339,0.00043607,0.00043697,0.00043766,0.00043823,0.00043836,0.00043902,0.0004418,0.00044308,0.00044361,0.00044394,0.00044432,0.0004449,0.00044624,0.00044786,0.00044876,0.00044911,0.00044943,0.00045016,0.00045202,0.00045467,0.00046923,0.00045641,0.00045549,0.00045497,0.00045551,0.00045634,0.00045623,0.00045466,0.00045234,0.00045038,0.0004435,0.00045186,0.0004511,0.0004515,0.00045082,0.00044943,0.00044768,0.00043935,0.0004436,0.00044189,0.00044067,0.00044011,0.00044434,0.00044054,0.00044104,0.00044135,0.00044113,0.00044038,0.00043937,0.00043833,0.0004374,0.00043659,0.00043592,0.00043536,0.00043492,0.00043454,0.00043422,0.00043398,0.00043384,0.00043384,0.00043392,0.00043356,0.00043415,0.00043424,0.00043429,0.00043433,0.00043435
0.00014992,0.00014992,0.0002397,0.00031329,0.00035536,0.00039698,0.00041718,0.0004242,0.00042699,0.0004286,0.00042994,0.00043101,0.00043381,0.00043612,0.00043698,0.00043766,0.00043822,0.00043826,0.00043891,0.00044048,0.00044326,0.00044363,0.0004458,0.0004443,0.00044484,0.00044612,0.00044777,0.00044872,0.00044908,0.00044946,0.00045012,0.00045196,0.00045125,0.00045637,0.00045632,0.00045527,0.00045463,0.00045516,0.00045611,0.00044222,0.00045469,0.00045241,0.00045041,0.00045007,0.00045002,0.00045116,0.00045168,0.00045098,0.0004495,0.00044768,0.00044563,0.00044357,0.0004418,0.00044061,0.00044001,0.00043993,0.00044013,0.00044023,0.0004398,0.00043877,0.00043752,0.00043641,0.00044358,0.00043499,0.00043457,0.00043423,0.00043397,0.00043439,0.00043386,0.00043403,0.00043423,0.00043435,0.00043435,0.00044036,0.00043428,0.0004343,0.00043433,0.00043436,0.00043437,0.00042912
0.00014992,0.00014992,0.0002397,0.0003133,0.00035534,0.00039718,0.00041701,0.00042432,0.00042699,0.0004286,0.00042788,0.00043074,0.00043381,0.00043619,0.00043761,0.00043766,0.00043841,0.00043817,0.0004388,0.00044048,0.00044333,0.00044365,0.00044404,0.00044428,0.00044479,0.00044601,0.00044767,0.00044867,0.00044905,0.00044935,0.00045006,0.00045192,0.00045462,0.00045635,0.00045624,0.00045506,0.0004796,0.00045479,0.00045513,0.00045606,0.00045833,0.00045246,0.00043447,0.00044947,0.00044993,0.00045118,0.00045272,0.00045115,0.00045807,0.00044769,0.00044561,0.00044353,0.00044173,0.00044337,0.0004395,0.00043876,0.00043805,0.0004371,0.00043625,0.00043549,0.00043487,0.00043438,0.00043325,0.00043383,0.00043383,0.000434,0.0004342,0.00043434,0.00043439,0.00043441,0.00043442,0.00043443,0.00043438,0.0004343,0.0004343,0.00043433,0.00043436,0.00043439,0.00043567,0.00043443
0.00014992,0.00014992,0.00023969,0.00031329,0.00035534,0.00039736,0.00041702,0.00042432,0.000427,0.0004286,0.00043015,0.000431,0.00043378,0.00043615,0.00043701,0.00043872,0.00043819,0.00043919,0.00043795,0.0004408,0.00044346,0.00044368,0.00044388,0.00044427,0.00044473,0.00044589,0.00044757,0.00044856,0.00044901,0.00044931,0.00045001,0.00045186,0.00045459,0.00045634,0.00045616,0.00045487,0.00045408,0.00045442,0.00045556,0.00045594,0.00045489,0.0004525,0.0004504,0.00044858,0.00044981,0.00045118,0.00045315,0.00045127,0.00044965,0.00044764,0.00044541,0.00044306,0.00044079,0.00043885,0.00043731,0.00043612,0.00043522,0.00043461,0.00043416,0.00043387,0.00043379,0.00043392,0.00043431,0.00043443,0.00043458,0.00043455,0.00043447,0.00043443,0.00043443,0.00043443,0.00043443,0.00043444,0.00043439,0.00043432,0.00043432,0.00043435,0.00043439,0.00043443,0.00043445,0.00040899
0.00014992,0.00014992,0.00023979,0.00031328,0.00035535,0.00039767,0.00041653,0.00042418,0.000427,0.00042956,0.00043,0.00043099,0.00043374,0.00043616,0.00043703,0.00043616,0.00043818,0.00043801,0.00043855,0.00044074,0.00044358,0.00044371,0.0004439,0.00044425,0.0004511,0.00044595,0.00044747,0.00044857,0.00044897,0.00044799,0.00044995,0.00045179,0.00045362,0.00045362,0.00045609,0.00045358,0.00045367,0.00045405,0.00045526,0.0004558,0.00045467,0.00045251,0.00045037,0.00044927,0.00044867,0.00045112,0.00045194,0.00044965,0.0004482,0.00044513,0.00045718,0.00043991,0.00043798,0.00043651,0.00043534,0.00043442,0.00043385,0.0004338,0.00043402,0.00043431,0.00043451,0.00043461,0.00043465,0.00043467,0.00043468,0.00043459,0.00043449,0.00043445,0.00043443,0.00043444,0.00043444,0.00043445,0.00043439,0.00043433,0.00042502,0.00043438,0.00043443,0.00043447,0.00043449,0.00043451
0.00014992,0.00014993,0.00023974,0.00031329,0.00035535,0.00039791,0.00041704,0.00042378,0.00042701,0.00042847,0.00042994,0.00043098,0.00043371,0.00043618,0.00043705,0.00043765,0.00043817,0.00043795,0.00043841,0.00044282,0.00044371,0.00044374,0.00044388,0.00044464,0.0004446,0.00044568,0.00044736,0.00044852,0.00044765,0.00044922,0.00044997,0.00045173,0.00045453,0.0004558,0.00045603,0.00045475,0.00045337,0.00045367,0.00045494,0.00045562,0.00045461,0.00045251,0.00045033,0.00044909,0.00044911,0.00044939,0.00045372,0.0004449,0.00044097,0.00043825,0.00043645,0.00043526,0.00043429,0.00043378,0.00043393,0.00043453,0.00043501,0.00043504,0.00043474,0.00043466,0.00043466,0.00043467,0.00043469,0.0004347,0.00043472,0.00043462,0.00043451,0.00043446,0.00043444,0.00043444,0.00043445,0.00043445,0.0004344,0.00043434,0.00041939,0.0004344,0.00043313,0.00043451,0.00043527,0.00043456
0.00014992,0.00014992,0.00023969,0.00031329,0.00035536,0.00039818,0.00041704,0.00042444,0.00042702,0.00042861,0.00042992,0.00043072,0.00043367,0.00043615,0.00043707,0.00043765,0.00043817,0.00043786,0.0004383,0.00044059,0.00044364,0.00044378,0.00044387,0.00044421,0.00044457,0.00044555,0.00044725,0.00045998,0.00044888,0.00044917,0.00044997,0.00045165,0.00045449,0.00045629,0.00045597,0.00045436,0.0004523,0.00045329,0.00045953,0.00045542,0.00043252,0.00045242,0.00044989,0.0004477,0.00044478,0.00044205,0.00043939,0.00043717,0.00043549,0.00043432,0.00043406,0.00043395,0.0004345,0.00043504,0.00043521,0.00043525,0.00043527,0.00043511,0.00043478,0.00043469,0.00043469,0.00043471,0.00043473,0.00043474,0.00043475,0.00043465,0.00043452,0.00043447,0.00043445,0.00043445,0.00043445,0.00043446,0.00043441,0.00043435,0.00043437,0.00043443,0.00045546,0.00043455,0.00043459,0.00043811
0.00014884,0.00014992,0.00023969,0.00031329,0.00035536,0.00039836,0.0004186,0.00042436,0.00042702,0.00042861,0.00041296,0.00043097,0.00043363,0.0004362,0.00043709,0.00043765,0.00043836,0.00042892,0.00043816,0.00043089,0.00044394,0.00044381,0.00044386,0.00044693,0.00044453,0.00044497,0.00044973,0.0004484,0.00044883,0.00044911,0.00045147,0.00045157,0.00045444,0.00045627,0.00045775,0.00045421,0.0004528,0.00045462,0.00045423,0.00045508,0.00045377,0.00045033,0.00044564,0.0004412,0.00047739,0.00043612,0.00043449,0.00043377,0.00043384,0.00043458,0.00043533,0.00043548,0.00043584,0.00043529,0.00043527,0.00044068,0.00043529,0.00043513,0.0004348,0.00043472,0.00043472,0.00043475,0.00043476,0.00043478,0.00043479,0.00043468,0.00043454,0.00043448,0.00043446,0.00043446,0.00043446,0.00043447,0.00043442,0.00043436,0.00043439,0.00043446,0.00043453,0.00043644,0.00043467,0.00043467
0.0001483,0.00014775,0.0002397,0.00031371,0.00035536,0.00039869,0.00042938,0.00042487,0.00042703,0.00042861,0.00042766,0.00043096,0.00043358,0.00043486,0.00043699,0.00043765,0.00043815,0.00043775,0.00043803,0.00044036,0.00044405,0.00044386,0.00044466,0.00044418,0.00044448,0.00044533,0.00044733,0.00044833,0.0004488,0.00044905,0.00045139,0.00045147,0.00045439,0.00045626,0.0004632,0.00045471,0.0004525,0.0004523,0.00045264,0.00045086,0.00044694,0.00044224,0.00043844,0.00043626,0.00043403,0.000433,0.00043441,0.00043521,0.00043562,0.00043529,0.0004358,0.00043575,0.00043547,0.00043532,0.00043529,0.0004353,0.00043531,0.00043982,0.00043483,0.00043475,0.00043476,0.00039693,0.0004348,0.00043482,0.00043483,0.00043472,0.00043456,0.00043449,0.00043447,0.00043447,0.00043447,0.00043448,0.00043443,0.00043438,0.00043441,0.00043448,0.00043457,0.00043464,0.00043469,0.00043473
0.00014802,0.00014991,0.0002397,0.00031329,0.00035537,0.00039883,0.00041706,0.00042447,0.00042703,0.00042433,0.00042966,0.00043096,0.00043354,0.00043621,0.00043712,0.00043765,0.00044446,0.00043771,0.0004379,0.00044028,0.00044413,0.0004439,0.00045481,0.00044416,0.00044443,0.00044522,0.0004469,0.00044826,0.00044872,0.00044899,0.0004496,0.00045139,0.00045433,0.00045522,0.00045577,0.00045243,0.00045047,0.00044616,0.00044097,0.00045911,0.00043707,0.00043469,0.00043366,0.00043429,0.00043573,0.0004365,0.00043622,0.00043584,0.00043584,0.00043584,0.00043587,0.00043582,0.00043551,0.00043534,0.00043531,0.00043531,0.00043533,0.00043519,0.00043485,0.00043478,0.00043565,0.00043483,0.00043484,0.00043401,0.00043488,0.00043475,0.00043458,0.0004345,0.00043448,0.00043447,0.00043448,0.00043448,0.00043444,0.00043439,0.00043442,0.00043451,0.0004346,0.00043469,0.00043475,0.00043479
0.00014897,0.00014992,0.00023969,0.00031329,0.00035537,0.00039913,0.00041759,0.00042513,0.00042704,0.00042862,0.00042998,0.00043095,0.00043349,0.00043621,0.00043714,0.00043764,0.00043896,0.00043765,0.00043777,0.00043434,0.00044421,0.00044395,0.00043506,0.00044414,0.00044439,0.00044511,0.00044678,0.00044738,0.00044866,0.00044893,0.00044952,0.00045128,0.00045413,0.00045522,0.00045231,0.00044701,0.00044273,0.00043842,0.00043594,0.00043407,0.00043361,0.00043495,0.00043628,0.00043683,0.00043697,0.0004369,0.00043476,0.00043592,0.00043672,0.00043591,0.00043614,0.00043589,0.00043555,0.00043536,0.00041161,0.00043533,0.00043535,0.00043519,0.00043488,0.00043481,0.00043483,0.00043486,0.00043489,0.00043491,0.00043492,0.00043479,0.0004346,0.00043451,0.00043449,0.00043448,0.00043449,0.00043449,0.00043445,0.0004344,0.00043444,0.00043453,0.00043234,0.00043473,0.00043481,0.00043486
